#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay pd # P^2 = 2 # Box Irrep B2

E_lab,E_cm,Omega_re,Omega_im
6.437256638423,6.100977819468,0.858863565674,0.369450139021
6.437415607878,6.101145550901,0.858818340907,0.369554282384
6.437574577333,6.101313281864,0.858773173846,0.369658252212
6.437733546788,6.101481012358,0.858728063947,0.369762049914
6.437892516243,6.101648742383,0.858683010664,0.369865676901
6.438051485698,6.101816471939,0.858638013451,0.369969134582
6.438210455153,6.101984201026,0.858593071759,0.370072424364
6.438369424608,6.102151929644,0.858548185040,0.370175547657
6.438528394063,6.102319657793,0.858503352746,0.370278505869
6.438687363518,6.102487385473,0.858458574325,0.370381300407
6.438846332973,6.102655112684,0.858413849227,0.370483932680
6.439005302428,6.102822839426,0.858369176897,0.370586404096
6.439164271883,6.102990565700,0.858324556783,0.370688716064
6.439323241338,6.103158291505,0.858279988329,0.370790869992
6.439482210793,6.103326016841,0.858235470979,0.370892867290
6.439641180248,6.103493741709,0.858191004175,0.370994709368
6.439800149703,6.103661466108,0.858146587357,0.371096397636
6.439959119158,6.103829190038,0.858102219966,0.371197933507
6.440118088613,6.103996913500,0.858057901438,0.371299318392
6.440277058068,6.104164636493,0.858013631211,0.371400553706
6.440436027523,6.104332359018,0.857969408718,0.371501640863
6.440594996978,6.104500081074,0.857925233393,0.371602581280
6.440753966434,6.104667802662,0.857881104667,0.371703376374
6.440912935889,6.104835523781,0.857837021970,0.371804027564
6.441071905344,6.105003244433,0.857792984729,0.371904536271
6.441230874799,6.105170964616,0.857748992370,0.372004903918
6.441389844254,6.105338684330,0.857705044317,0.372105131931
6.441548813709,6.105506403577,0.857661139991,0.372205221735
6.441707783164,6.105674122355,0.857617278813,0.372305174760
6.441866752619,6.105841840666,0.857573460200,0.372404992437
6.442025722074,6.106009558508,0.857529683568,0.372504676200
6.442184691529,6.106177275882,0.857485948329,0.372604227487
6.442343660984,6.106344992788,0.857442253895,0.372703647735
6.442502630439,6.106512709226,0.857398599674,0.372802938388
6.442661599894,6.106680425196,0.857354985072,0.372902100891
6.442820569349,6.106848140699,0.857311409494,0.373001136693
6.442979538804,6.107015855733,0.857267872339,0.373100047245
6.443138508259,6.107183570300,0.857224373006,0.373198834004
6.443297477714,6.107351284398,0.857180910891,0.373297498427
6.443456447169,6.107518998030,0.857137485386,0.373396041978
6.443615416624,6.107686711193,0.857094095882,0.373494466125
6.443774386079,6.107854423889,0.857050741766,0.373592772337
6.443933355534,6.108022136117,0.857007422422,0.373690962090
6.444092324989,6.108189847877,0.856964137231,0.373789036864
6.444251294444,6.108357559170,0.856920885570,0.373886998144
6.444410263899,6.108525269996,0.856877666815,0.373984847417
6.444569233354,6.108692980354,0.856834480336,0.374082586179
6.444728202809,6.108860690244,0.856791325502,0.374180215928
6.444887172264,6.109028399668,0.856748201677,0.374277738168
6.445046141719,6.109196108623,0.856705108223,0.374375154410
6.445205111174,6.109363817112,0.856662044495,0.374472466168
6.445364080629,6.109531525133,0.856619009849,0.374569674964
6.445523050085,6.109699232687,0.856576003633,0.374666782325
6.445682019540,6.109866939774,0.856533025194,0.374763789785
6.445840988995,6.110034646394,0.856490073874,0.374860698883
6.445999958450,6.110202352546,0.856447149010,0.374957511164
6.446158927905,6.110370058232,0.856404249937,0.375054228183
6.446317897360,6.110537763450,0.856361375983,0.375150851499
6.446476866815,6.110705468201,0.856318526474,0.375247382678
6.446635836270,6.110873172486,0.856275700731,0.375343823296
6.446794805725,6.111040876303,0.856232898069,0.375440174934
6.446953775180,6.111208579654,0.856190117800,0.375536439182
6.447112744635,6.111376282537,0.856147359231,0.375632617637
6.447271714090,6.111543984954,0.856104621664,0.375728711905
6.447430683545,6.111711686904,0.856061904395,0.375824723599
6.447589653000,6.111879388388,0.856019206717,0.375920654344
6.447748622455,6.112047089404,0.855976527916,0.376016505770
6.447907591910,6.112214789954,0.855933867273,0.376112279517
6.448066561365,6.112382490038,0.855891224065,0.376207977236
6.448225530820,6.112550189655,0.855848597562,0.376303600587
6.448384500275,6.112717888805,0.855805987028,0.376399151238
6.448543469730,6.112885587489,0.855763391724,0.376494630869
6.448702439185,6.113053285706,0.855720810901,0.376590041169
6.448861408640,6.113220983457,0.855678243808,0.376685383838
6.449020378095,6.113388680741,0.855635689685,0.376780660588
6.449179347550,6.113556377559,0.855593147767,0.376875873140
6.449338317005,6.113724073911,0.855550617283,0.376971023228
6.449497286460,6.113891769797,0.855508097453,0.377066112596
6.449656255915,6.114059465216,0.855465587494,0.377161143002
6.449815225370,6.114227160169,0.855423086614,0.377256116213
6.449974194825,6.114394854656,0.855380594015,0.377351034013
6.450133164280,6.114562548677,0.855338108889,0.377445898194
6.450292133736,6.114730242231,0.855295630425,0.377540710564
6.450451103191,6.114897935320,0.855253157803,0.377635472944
6.450610072646,6.115065627943,0.855210690194,0.377730187168
6.450769042101,6.115233320099,0.855168226762,0.377824855085
6.450928011556,6.115401011790,0.855125766665,0.377919478556
6.451086981011,6.115568703015,0.855083309050,0.378014059460
6.451245950466,6.115736393774,0.855040853058,0.378108599688
6.451404919921,6.115904084067,0.854998397821,0.378203101149
6.451563889376,6.116071773894,0.854955942462,0.378297565765
6.451722858831,6.116239463256,0.854913486095,0.378391995476
6.451881828286,6.116407152152,0.854871027827,0.378486392238
6.452040797741,6.116574840582,0.854828566754,0.378580758023
6.452199767196,6.116742528547,0.854786101962,0.378675094821
6.452358736651,6.116910216046,0.854743632530,0.378769404639
6.452517706106,6.117077903079,0.854701157526,0.378863689503
6.452676675561,6.117245589647,0.854658676007,0.378957951457
6.452835645016,6.117413275750,0.854616187022,0.379052192562
6.452994614471,6.117580961387,0.854573689609,0.379146414900
6.453153583926,6.117748646558,0.854531182795,0.379240620573
6.453312553381,6.117916331265,0.854488665596,0.379334811702
6.453471522836,6.118084015506,0.854446137017,0.379428990429
6.453630492291,6.118251699281,0.854403596053,0.379523158916
6.453789461746,6.118419382592,0.854361041687,0.379617319348
6.453948431201,6.118587065437,0.854318472889,0.379711473931
6.454107400656,6.118754747817,0.854275888620,0.379805624893
6.454266370111,6.118922429732,0.854233287824,0.379899774487
6.454425339566,6.119090111182,0.854190669438,0.379993924987
6.454584309021,6.119257792167,0.854148032383,0.380088078692
6.454743278476,6.119425472687,0.854105375568,0.380182237926
6.454902247931,6.119593152741,0.854062697887,0.380276405036
6.455061217387,6.119760832331,0.854019998224,0.380370582398
6.455220186842,6.119928511456,0.853977275446,0.380464772410
6.455379156297,6.120096190116,0.853934528408,0.380558977501
6.455538125752,6.120263868312,0.853891755948,0.380653200124
6.455697095207,6.120431546042,0.853848956891,0.380747442762
6.455856064662,6.120599223308,0.853806130048,0.380841707926
6.456015034117,6.120766900109,0.853763274213,0.380935998155
6.456174003572,6.120934576445,0.853720388164,0.381030316020
6.456332973027,6.121102252317,0.853677470663,0.381124664121
6.456491942482,6.121269927724,0.853634520457,0.381219045090
6.456650911937,6.121437602667,0.853591536275,0.381313461590
6.456809881392,6.121605277145,0.853548516830,0.381407916319
6.456968850847,6.121772951158,0.853505460815,0.381502412005
6.457127820302,6.121940624708,0.853462366908,0.381596951412
6.457286789757,6.122108297792,0.853419233767,0.381691537341
6.457445759212,6.122275970413,0.853376060031,0.381786172624
6.457604728667,6.122443642569,0.853332844322,0.381880860134
6.457763698122,6.122611314261,0.853289585241,0.381975602778
6.457922667577,6.122778985488,0.853246281367,0.382070403503
6.458081637032,6.122946656251,0.853202931263,0.382165265295
6.458240606487,6.123114326550,0.853159533468,0.382260191180
6.458399575942,6.123281996385,0.853116086499,0.382355184224
6.458558545397,6.123449665756,0.853072588855,0.382450247536
6.458717514852,6.123617334663,0.853029039008,0.382545384268
6.458876484307,6.123785003106,0.852985435410,0.382640597613
6.459035453762,6.123952671085,0.852941776490,0.382735890812
6.459194423217,6.124120338600,0.852898060651,0.382831267150
6.459353392672,6.124288005651,0.852854286273,0.382926729961
6.459512362127,6.124455672238,0.852810451710,0.383022282624
6.459671331582,6.124623338361,0.852766555293,0.383117928570
6.459830301038,6.124791004020,0.852722595322,0.383213671278
6.459989270493,6.124958669216,0.852678570075,0.383309514280
6.460148239948,6.125126333948,0.852634477801,0.383405461159
6.460307209403,6.125293998217,0.852590316719,0.383501515555
6.460466178858,6.125461662021,0.852546085022,0.383597681159
6.460625148313,6.125629325362,0.852501780872,0.383693961722
6.460784117768,6.125796988240,0.852457402401,0.383790361051
6.460943087223,6.125964650654,0.852412947713,0.383886883014
6.461102056678,6.126132312604,0.852368414875,0.383983531536
6.461261026133,6.126299974091,0.852323801926,0.384080310608
6.461419995588,6.126467635115,0.852279106872,0.384177224284
6.461578965043,6.126635295675,0.852234327682,0.384274276681
6.461737934498,6.126802955772,0.852189462293,0.384371471984
6.461896903953,6.126970615406,0.852144508606,0.384468814447
6.462055873408,6.127138274576,0.852099464484,0.384566308394
6.462214842863,6.127305933283,0.852054327755,0.384663958219
6.462373812318,6.127473591527,0.852009096208,0.384761768392
6.462532781773,6.127641249308,0.851963767592,0.384859743456
6.462691751228,6.127808906626,0.851918339616,0.384957888034
6.462850720683,6.127976563480,0.851872809949,0.385056206826
6.463009690138,6.128144219872,0.851827176217,0.385154704614
6.463168659593,6.128311875800,0.851781436004,0.385253386262
6.463327629048,6.128479531266,0.851735586847,0.385352256722
6.463486598503,6.128647186269,0.851689626240,0.385451321030
6.463645567958,6.128814840809,0.851643551630,0.385550584315
6.463804537413,6.128982494886,0.851597360415,0.385650051796
6.463963506868,6.129150148500,0.851551049945,0.385749728787
6.464122476323,6.129317801651,0.851504617521,0.385849620699
6.464281445778,6.129485454340,0.851458060389,0.385949733041
6.464440415233,6.129653106566,0.851411375745,0.386050071426
6.464599384689,6.129820758329,0.851364560729,0.386150641570
6.464758354144,6.129988409630,0.851317612428,0.386251449296
6.464917323599,6.130156060468,0.851270527867,0.386352500540
6.465076293054,6.130323710844,0.851223304017,0.386453801347
6.465235262509,6.130491360757,0.851175937786,0.386555357880
6.465394231964,6.130659010207,0.851128426021,0.386657176423
6.465553201419,6.130826659196,0.851080765505,0.386759263379
6.465712170874,6.130994307721,0.851032952955,0.386861625278
6.465871140329,6.131161955785,0.850984985023,0.386964268779
6.466030109784,6.131329603386,0.850936858290,0.387067200676
6.466189079239,6.131497250525,0.850888569268,0.387170427895
6.466348048694,6.131664897202,0.850840114394,0.387273957504
6.466507018149,6.131832543416,0.850791490031,0.387377796716
6.466665987604,6.132000189168,0.850742692467,0.387481952890
6.466824957059,6.132167834459,0.850693717907,0.387586433537
6.466983926514,6.132335479287,0.850644562480,0.387691246326
6.467142895969,6.132503123653,0.850595222225,0.387796399084
6.467301865424,6.132670767557,0.850545693101,0.387901899806
6.467460834879,6.132838410999,0.850495970975,0.388007756655
6.467619804334,6.133006053979,0.850446051623,0.388113977969
6.467778773789,6.133173696497,0.850395930729,0.388220572266
6.467937743244,6.133341338554,0.850345603879,0.388327548249
6.468096712699,6.133508980148,0.850295066561,0.388434914811
6.468255682154,6.133676621281,0.850244314161,0.388542681043
6.468414651609,6.133844261952,0.850193341958,0.388650856234
6.468573621064,6.134011902161,0.850142145124,0.388759449883
6.468732590519,6.134179541909,0.850090718719,0.388868471703
6.468891559974,6.134347181195,0.850039057688,0.388977931627
6.469050529429,6.134514820020,0.849987156858,0.389087839814
6.469209498884,6.134682458382,0.849935010934,0.389198206658
6.469368468340,6.134850096284,0.849882614494,0.389309042793
6.469527437795,6.135017733724,0.849829961988,0.389420359101
6.469686407250,6.135185370702,0.849777047730,0.389532166721
6.469845376705,6.135353007219,0.849723865899,0.389644477055
6.470004346160,6.135520643275,0.849670410528,0.389757301777
6.470163315615,6.135688278869,0.849616675506,0.389870652842
6.470322285070,6.135855914002,0.849562654571,0.389984542493
6.470481254525,6.136023548674,0.849508341301,0.390098983274
6.470640223980,6.136191182885,0.849453729118,0.390213988035
6.470799193435,6.136358816634,0.849398811271,0.390329569944
6.470958162890,6.136526449923,0.849343580843,0.390445742499
6.471117132345,6.136694082750,0.849288030736,0.390562519535
6.471276101800,6.136861715116,0.849232153668,0.390679915239
6.471435071255,6.137029347021,0.849175942169,0.390797944158
6.471594040710,6.137196978465,0.849119388572,0.390916621212
6.471753010165,6.137364609448,0.849062485007,0.391035961708
6.471911979620,6.137532239970,0.849005223395,0.391155981353
6.472070949075,6.137699870032,0.848947595441,0.391276696264
6.472229918530,6.137867499632,0.848889592623,0.391398122986
6.472388887985,6.138035128772,0.848831206190,0.391520278504
6.472547857440,6.138202757451,0.848772427149,0.391643180261
6.472706826895,6.138370385669,0.848713246260,0.391766846171
6.472865796350,6.138538013427,0.848653654023,0.391891294635
6.473024765805,6.138705640724,0.848593640673,0.392016544562
6.473183735260,6.138873267560,0.848533196171,0.392142615384
6.473342704715,6.139040893936,0.848472310188,0.392269527074
6.473501674170,6.139208519851,0.848410972101,0.392397300170
6.473660643625,6.139376145306,0.848349170979,0.392525955788
6.473819613080,6.139543770300,0.848286895571,0.392655515650
6.473978582536,6.139711394834,0.848224134298,0.392786002103
6.474137551991,6.139879018908,0.848160875235,0.392917438142
6.474296521446,6.140046642521,0.848097106103,0.393049847436
6.474455490901,6.140214265674,0.848032814253,0.393183254350
6.474614460356,6.140381888366,0.847967986652,0.393317683974
6.474773429811,6.140549510598,0.847902609867,0.393453162152
6.474932399266,6.140717132370,0.847836670055,0.393589715505
6.475091368721,6.140884753682,0.847770152938,0.393727371468
6.475250338176,6.141052374534,0.847703043793,0.393866158317
6.475409307631,6.141219994926,0.847635327433,0.394006105203
6.475568277086,6.141387614858,0.847566988183,0.394147242190
6.475727246541,6.141555234329,0.847498009869,0.394289600285
6.475886215996,6.141722853341,0.847428375790,0.394433211481
6.476045185451,6.141890471893,0.847358068700,0.394578108795
6.476204154906,6.142058089985,0.847287070786,0.394724326312
6.476363124361,6.142225707617,0.847215363641,0.394871899224
6.476522093816,6.142393324789,0.847142928243,0.395020863882
6.476681063271,6.142560941502,0.847069744923,0.395171257839
6.476840032726,6.142728557754,0.846995793345,0.395323119905
6.476999002181,6.142896173547,0.846921052471,0.395476490199
6.477157971636,6.143063788881,0.846845500533,0.395631410204
6.477316941091,6.143231403754,0.846769114999,0.395787922826
6.477475910546,6.143399018169,0.846691872542,0.395946072460
6.477634880001,6.143566632123,0.846613749001,0.396105905050
6.477793849456,6.143734245618,0.846534719346,0.396267468163
6.477952818911,6.143901858654,0.846454757637,0.396430811057
6.478111788366,6.144069471230,0.846373836981,0.396595984760
6.478270757821,6.144237083347,0.846291929490,0.396763042153
6.478429727276,6.144404695004,0.846209006234,0.396932038049
6.478588696731,6.144572306202,0.846125037189,0.397103029290
6.478747666187,6.144739916941,0.846039991187,0.397276074838
6.478906635642,6.144907527220,0.845953835861,0.397451235876
6.479065605097,6.145075137040,0.845866537585,0.397628575913
6.479224574552,6.145242746402,0.845778061415,0.397808160901
6.479383544007,6.145410355304,0.845688371016,0.397990059348
6.479542513462,6.145577963746,0.845597428604,0.398174342447
6.479701482917,6.145745571730,0.845505194861,0.398361084212
6.479860452372,6.145913179255,0.845411628863,0.398550361612
6.480019421827,6.146080786321,0.845316687994,0.398742254730
6.480178391282,6.146248392927,0.845220327861,0.398936846914
6.480337360737,6.146415999075,0.845122502194,0.399134224953
6.480496330192,6.146583604764,0.845023162753,0.399334479254
6.480655299647,6.146751209995,0.844922259216,0.399537704030
6.480814269102,6.146918814766,0.844819739066,0.399743997511
6.480973238557,6.147086419078,0.844715547472,0.399953462152
6.481132208012,6.147254022932,0.844609627161,0.400166204870
6.481291177467,6.147421626328,0.844501918275,0.400382337288
6.481450146922,6.147589229264,0.844392358228,0.400601975998
6.481609116377,6.147756831742,0.844280881546,0.400825242838
6.481768085832,6.147924433761,0.844167419700,0.401052265199
6.481927055287,6.148092035322,0.844051900925,0.401283176335
6.482086024742,6.148259636424,0.843934250026,0.401518115715
6.482244994197,6.148427237068,0.843814388169,0.401757229384
6.482403963652,6.148594837254,0.843692232661,0.402000670359
6.482562933107,6.148762436981,0.843567696710,0.402248599050
6.482721902562,6.148930036249,0.843440689165,0.402501183712
6.482880872017,6.149097635060,0.843311114242,0.402758600932
6.483039841472,6.149265233412,0.843178871223,0.403021036151
6.483198810927,6.149432831306,0.843043854137,0.403288684230
6.483357780382,6.149600428741,0.842905951409,0.403561750051
6.483516749838,6.149768025719,0.842765045487,0.403840449178
6.483675719293,6.149935622238,0.842621012438,0.404125008554
6.483834688748,6.150103218299,0.842473721502,0.404415667271
6.483993658203,6.150270813902,0.842323034625,0.404712677389
6.484152627658,6.150438409048,0.842168805934,0.405016304832
6.484311597113,6.150606003735,0.842010881182,0.405326830351
6.484470566568,6.150773597964,0.841849097135,0.405644550579
6.484629536023,6.150941191735,0.841683280908,0.405969779163
6.484788505478,6.151108785049,0.841513249243,0.406302848009
6.484947474933,6.151276377904,0.841338807717,0.406644108629
6.485106444388,6.151443970302,0.841159749881,0.406993933608
6.485265413843,6.151611562242,0.840975856314,0.407352718211
6.485424383298,6.151779153725,0.840786893589,0.407720882137
6.485583352753,6.151946744749,0.840592613139,0.408098871432
6.485742322208,6.152114335317,0.840392750008,0.408487160597
6.485901291663,6.152281925426,0.840187021477,0.408886254888
6.486060261118,6.152449515078,0.839975125557,0.409296692850
6.486219230573,6.152617104272,0.839756739311,0.409719049110
6.486378200028,6.152784693009,0.839531517017,0.410153937441
6.486537169483,6.152952281289,0.839299088113,0.410602014162
6.486696138938,6.153119869111,0.839059054936,0.411063981883
6.486855108393,6.153287456475,0.838810990197,0.411540593663
6.487014077848,6.153455043382,0.838554434171,0.412032657615
6.487173047303,6.153622629832,0.838288891563,0.412541042034
6.487332016758,6.153790215825,0.838013828008,0.413066681100
6.487490986213,6.153957801361,0.837728666138,0.413610581247
6.487649955668,6.154125386439,0.837432781180,0.414173828285
6.487808925123,6.154292971060,0.837125495986,0.414757595376
6.487967894578,6.154460555224,0.836806075443,0.415363151994
6.488126864033,6.154628138931,0.836473720139,0.415991874014
6.488285833489,6.154795722181,0.836127559187,0.416645255084
6.488444802944,6.154963304974,0.835766642063,0.417324919498
6.488603772399,6.155130887310,0.835389929310,0.418032636787
6.488762741854,6.155298469189,0.834996281900,0.418770338312
6.488921711309,6.155466050611,0.834584449044,0.419540136173
6.489080680764,6.155633631576,0.834153054161,0.420344344848
6.489239650219,6.155801212084,0.833700578691,0.421185505994
6.489398619674,6.155968792136,0.833225343339,0.422066416994
6.489557589129,6.156136371731,0.832725486278,0.422990163910
6.489716558584,6.156303950869,0.832198937709,0.423960159662
6.489875528039,6.156471529550,0.831643390062,0.424980188418
6.490034497494,6.156639107775,0.831056262917,0.426054457409
6.490193466949,6.156806685544,0.830434661565,0.427187657664
6.490352436404,6.156974262855,0.829775327780,0.428385035485
6.490511405859,6.157141839710,0.829074581077,0.429652476968
6.490670375314,6.157309416109,0.828328248223,0.430996608409
6.490829344769,6.157476992051,0.827531578192,0.432424916189
6.490988314224,6.157644567537,0.826679138932,0.433945890684
6.491147283679,6.157812142567,0.825764691246,0.435569199998
6.491306253134,6.157979717140,0.824781033689,0.437305900958
6.491465222589,6.158147291257,0.823719810394,0.439168697021
6.491624192044,6.158314864917,0.822571271131,0.441172255678
6.491783161499,6.158482438122,0.821323969187,0.443333601949
6.491942130954,6.158650010870,0.819964377517,0.445672610054
6.492101100409,6.158817583162,0.818476396282,0.448212622911
6.492260069864,6.158985154998,0.816840714316,0.450981239825
6.492419039319,6.159152726378,0.815033971660,0.454011327794
6.492578008774,6.159320297301,0.813027647320,0.457342333708
6.492736978229,6.159487867769,0.810786561724,0.461022006472
6.492895947684,6.159655437781,0.808266829750,0.465108685324
6.493054917140,6.159823007337,0.805413015797,0.469674381763
6.493213886595,6.159990576437,0.802154106082,0.474808991827
6.493372856050,6.160158145081,0.798397687659,0.480626146452
6.493531825505,6.160325713269,0.794021338807,0.487271480610
6.493690794960,6.160493281002,0.788859557587,0.494934546625
6.493849764415,6.160660848279,0.782683317258,0.503866336410
6.494008733870,6.160828415100,0.775166980340,0.514405629157
6.494167703325,6.160995981465,0.765832600982,0.527019525730
6.494326672780,6.161163547375,0.753951745594,0.542367186377
6.494485642235,6.161331112830,0.738362787687,0.561401683967
6.494644611690,6.161498677828,0.717108293864,0.585532243282
6.494803581145,6.161666242371,0.686657949762,0.616864887525
6.494962550600,6.161833806459,0.640085870379,0.658429477050
6.495121520055,6.162001370091,0.562350562986,0.713418809140
6.495280489510,6.162168933268,0.417227561802,0.775059333395
6.495439458965,6.162336495990,0.124881935286,0.698067762376
6.495598428420,6.162504058256,0.242469911452,-0.634244524379
6.495757397875,6.162671620067,0.741480388423,-0.536613643221
6.495916367330,6.162839181422,0.900999398373,-0.245990209520
6.496075336785,6.163006742323,0.935166327855,-0.066332704533
6.496234306240,6.163174302768,0.937431354560,0.041061129612
6.496393275695,6.163341862758,0.931987599629,0.109757604588
6.496552245150,6.163509422293,0.925124166126,0.156739258707
6.496711214605,6.163676981373,0.918547419882,0.190646155808
6.496870184060,6.163844539998,0.912676437508,0.216170702911
6.497029153515,6.164012098168,0.907547851600,0.236036013501
6.497188122970,6.164179655882,0.903089012708,0.251915976413
6.497347092425,6.164347213142,0.899204963396,0.264890496698
6.497506061880,6.164514769947,0.895805798780,0.275685072846
6.497665031335,6.164682326298,0.892813999797,0.284804036153
6.497824000791,6.164849882193,0.890165028382,0.292608301813
6.497982970246,6.165017437634,0.887805842972,0.299362669879
6.498141939701,6.165184992620,0.885692981771,0.305265660914
6.498300909156,6.165352547151,0.883790768765,0.310468938297
6.498459878611,6.165520101227,0.882069795926,0.315090306688
6.498618848066,6.165687654849,0.880505691457,0.319222626717
6.498777817521,6.165855208017,0.879078138021,0.322940063292
6.498936786976,6.166022760730,0.877770095566,0.326302550957
6.499095756431,6.166190312988,0.876567186749,0.329359041286
6.499254725886,6.166357864792,0.875457209890,0.332149902059
6.499413695341,6.166525416141,0.874429751477,0.334708715324
6.499572664796,6.166692967036,0.873475876354,0.337063642630
6.499731634251,6.166860517476,0.872587878674,0.339238474058
6.499890603706,6.167028067463,0.871759080562,0.341253443161
6.500049573161,6.167195616995,0.870983668421,0.343125866468
6.500208542616,6.167363166072,0.870256559079,0.344870650008
6.500367512071,6.167530714696,0.869573289743,0.346500693999
6.500526481526,6.167698262865,0.868929927037,0.348027218763
6.500685450981,6.167865810580,0.868322991413,0.349460029189
6.500844420436,6.168033357841,0.867749394034,0.350807730814
6.501003389891,6.168200904648,0.867206383822,0.352077907549
6.501162359346,6.168368451001,0.866691502813,0.353277268739
6.501321328801,6.168535996900,0.866202548366,0.354411771566
6.501480298256,6.168703542345,0.865737541036,0.355486723467
6.501639267711,6.168871087336,0.865294697143,0.356506868285
6.501798237166,6.169038631873,0.864872405274,0.357476459074
6.501957206621,6.169206175957,0.864469206063,0.358399319915
6.502116176076,6.169373719586,0.864083774755,0.359278898626
6.502275145531,6.169541262762,0.863714906086,0.360118311889
6.502434114986,6.169708805484,0.863361501166,0.360920384048
6.502593084442,6.169876347752,0.863022556030,0.361687680567
6.502752053897,6.170043889567,0.862697151644,0.362422537017
6.502911023352,6.170211430928,0.862384445133,0.363127084239
6.503069992807,6.170378971835,0.862083662079,0.363803270286
6.503228962262,6.170546512289,0.861794089725,0.364452879597
6.503387931717,6.170714052290,0.861515070975,0.365077549817
6.503546901172,6.170881591837,0.861245999079,0.365678786575
6.503705870627,6.171049130930,0.860986312911,0.366257976520
6.503864840082,6.171216669570,0.860735492773,0.366816398839
6.504023809537,6.171384207757,0.860493056643,0.367355235468
6.504182778992,6.171551745490,0.860258556834,0.367875580153
6.504341748447,6.171719282770,0.860031576993,0.368378446529
6.504500717902,6.171886819597,0.859811729414,0.368864775311
6.504659687357,6.172054355970,0.859598652617,0.369335440741
6.504818656812,6.172221891891,0.859392009175,0.369791256353
6.504977626267,6.172389427358,0.859191483743,0.370232980150
6.505136595722,6.172556962372,0.858996781292,0.370661319263
6.505295565177,6.172724496933,0.858807625494,0.371076934146
6.505454534632,6.172892031041,0.858623757267,0.371480442366
6.505613504087,6.173059564696,0.858444933454,0.371872422027
6.505772473542,6.173227097898,0.858270925618,0.372253414871
6.505931442997,6.173394630648,0.858101518946,0.372623929094
6.506090412452,6.173562162944,0.857936511250,0.372984441901
6.506249381907,6.173729694787,0.857775712052,0.373335401836
6.506408351362,6.173897226178,0.857618941752,0.373677230897
6.506567320817,6.174064757116,0.857466030860,0.374010326475
6.506726290272,6.174232287601,0.857316819298,0.374335063119
6.506885259727,6.174399817633,0.857171155754,0.374651794159
6.507044229182,6.174567347213,0.857028897092,0.374960853179
6.507203198637,6.174734876340,0.856889907806,0.375262555388
6.507362168093,6.174902405014,0.856754059522,0.375557198858
6.507521137548,6.175069933236,0.856621230528,0.375845065681
6.507680107003,6.175237461005,0.856491305356,0.376126423023
6.507839076458,6.175404988322,0.856364174383,0.376401524096
6.507998045913,6.175572515187,0.856239733463,0.376670609062
6.508157015368,6.175740041599,0.856117883596,0.376933905861
6.508315984823,6.175907567559,0.855998530608,0.377191630977
6.508474954278,6.176075093066,0.855881584864,0.377443990153
6.508633923733,6.176242618121,0.855766960998,0.377691179047
6.508792893188,6.176410142724,0.855654577658,0.377933383843
6.508951862643,6.176577666874,0.855544357278,0.378170781815
6.509110832098,6.176745190573,0.855436225858,0.378403541862
6.509269801553,6.176912713819,0.855330112761,0.378631824986
6.509428771008,6.177080236613,0.855225950523,0.378855784758
6.509587740463,6.177247758955,0.855123674681,0.379075567737
6.509746709918,6.177415280845,0.855023223603,0.379291313867
6.509905679373,6.177582802283,0.854924538339,0.379503156846
6.510064648828,6.177750323269,0.854827562472,0.379711224472
6.510223618283,6.177917843803,0.854732241987,0.379915638964
6.510382587738,6.178085363885,0.854638525142,0.380116517264
6.510541557193,6.178252883515,0.854546362351,0.380313971319
6.510700526648,6.178420402694,0.854455706074,0.380508108344
6.510859496103,6.178587921421,0.854366510709,0.380699031072
6.511018465558,6.178755439696,0.854278732497,0.380886837982
6.511177435013,6.178922957519,0.854192329430,0.381071623522
6.511336404468,6.179090474891,0.854107261162,0.381253478310
6.511495373923,6.179257991810,0.854023488930,0.381432489328
6.511654343378,6.179425508279,0.853940975474,0.381608740101
6.511813312833,6.179593024296,0.853859684969,0.381782310869
6.511972282289,6.179760539861,0.853779582953,0.381953278748
6.512131251744,6.179928054975,0.853700636265,0.382121717876
6.512290221199,6.180095569637,0.853622812980,0.382287699563
6.512449190654,6.180263083848,0.853546082360,0.382451292416
6.512608160109,6.180430597607,0.853470414790,0.382612562475
6.512767129564,6.180598110916,0.853395781733,0.382771573325
6.512926099019,6.180765623772,0.853322155680,0.382928386213
6.513085068474,6.180933136178,0.853249510103,0.383083060154
6.513244037929,6.181100648132,0.853177819414,0.383235652030
6.513403007384,6.181268159636,0.853107058920,0.383386216690
6.513561976839,6.181435670688,0.853037204788,0.383534807034
6.513720946294,6.181603181288,0.852968234006,0.383681474106
6.513879915749,6.181770691438,0.852900124346,0.383826267168
6.514038885204,6.181938201137,0.852832854334,0.383969233782
6.514197854659,6.182105710385,0.852766403219,0.384110419882
6.514356824114,6.182273219181,0.852700750938,0.384249869842
6.514515793569,6.182440727527,0.852635878091,0.384387626542
6.514674763024,6.182608235422,0.852571765915,0.384523731431
6.514833732479,6.182775742866,0.852508396255,0.384658224586
6.514992701934,6.182943249859,0.852445751540,0.384791144770
6.515151671389,6.183110756402,0.852383814764,0.384922529482
6.515310640844,6.183278262494,0.852322569455,0.385052415012
6.515469610299,6.183445768134,0.852261999663,0.385180836489
6.515628579754,6.183613273325,0.852202089933,0.385307827923
6.515787549209,6.183780778064,0.852142825291,0.385433422255
6.515946518664,6.183948282353,0.852084191220,0.385557651394
