#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay ar # P^2 = 0 # Box Irrep T1u

E_lab,E_cm,Omega_re,Omega_im
4.671472982384,4.671472982384,0.729456631877,0.609838291119
4.672377469446,4.672377469446,0.725496658552,0.613839728524
4.673281956508,4.673281956508,0.721440321709,0.617876090757
4.674186443570,4.674186443570,0.717284765717,0.621946764785
4.675090930632,4.675090930632,0.713027045924,0.626051040926
4.675995417695,4.675995417695,0.708664126395,0.630188104588
4.676899904757,4.676899904757,0.704192877676,0.634357027326
4.677804391819,4.677804391819,0.699610074582,0.638556757155
4.678708878881,4.678708878881,0.694912394028,0.642786108067
4.679613365944,4.679613365944,0.690096412919,0.647043748654
4.680517853006,4.680517853006,0.685158606105,0.651328189780
4.681422340068,4.681422340068,0.680095344431,0.655637771201
4.682326827130,4.682326827130,0.674902892885,0.659970647031
4.683231314192,4.683231314192,0.669577408882,0.664324769952
4.684135801255,4.684135801255,0.664114940690,0.668697874042
4.685040288317,4.685040288317,0.658511426038,0.673087456079
4.685944775379,4.685944775379,0.652762690922,0.677490755176
4.686849262441,4.686849262441,0.646864448648,0.681904730567
4.687753749504,4.687753749504,0.640812299141,0.686326037361
4.688658236566,4.688658236566,0.634601728566,0.690751000036
4.689562723628,4.689562723628,0.628228109285,0.695175583431
4.690467210690,4.690467210690,0.621686700216,0.699595360971
4.691371697752,4.691371697752,0.614972647630,0.704005479790
4.692276184815,4.692276184815,0.608080986447,0.708400622404
4.693180671877,4.693180671877,0.601006642090,0.712774964540
4.694085158939,4.694085158939,0.593744432973,0.717122128628
4.694989646001,4.694989646001,0.586289073681,0.721435132447
4.695894133064,4.695894133064,0.578635178954,0.725706332303
4.696798620126,4.696798620126,0.570777268543,0.729927360035
4.697703107188,4.697703107188,0.562709773067,0.734089053044
4.698607594250,4.698607594250,0.554427040985,0.738181376399
4.699512081312,4.699512081312,0.545923346824,0.742193335944
4.700416568375,4.700416568375,0.537192900837,0.746112881138
4.701321055437,4.701321055437,0.528229860264,0.749926796174
4.702225542499,4.702225542499,0.519028342447,0.753620577664
4.703130029561,4.703130029561,0.509582440042,0.757178296917
4.704034516624,4.704034516624,0.499886238670,0.760582444483
4.704939003686,4.704939003686,0.489933837381,0.763813754265
4.705843490748,4.705843490748,0.479719372424,0.766851004034
4.706747977810,4.706747977810,0.469237044893,0.769670788654
4.707652464872,4.707652464872,0.458481152982,0.772247261702
4.708556951935,4.708556951935,0.447446129767,0.774551840448
4.709461438997,4.709461438997,0.436126587628,0.776552868310
4.710365926059,4.710365926059,0.424517370771,0.778215227985
4.711270413121,4.711270413121,0.412613617656,0.779499897333
4.712174900184,4.712174900184,0.400410835642,0.780363438936
4.713079387246,4.713079387246,0.387904990797,0.780757412916
4.713983874308,4.713983874308,0.375092616622,0.780627701265
4.714888361370,4.714888361370,0.361970946504,0.779913730550
4.715792848433,4.715792848433,0.348538076017,0.778547578688
4.716697335495,4.716697335495,0.334793162922,0.776452950595
4.717601822557,4.717601822557,0.320736674838,0.773544007423
4.718506309619,4.718506309619,0.306370697292,0.769724035159
4.719410796681,4.719410796681,0.291699318190,0.764883941575
4.720315283744,4.720315283744,0.276729108864,0.758900576893
4.721219770806,4.721219770806,0.261469726772,0.751634885023
4.722124257868,4.722124257868,0.245934670588,0.742929911140
4.723028744930,4.723028744930,0.230142224662,0.732608721295
4.723933231993,4.723933231993,0.214116636094,0.720472335240
4.724837719055,4.724837719055,0.197889572814,0.706297840572
4.725742206117,4.725742206117,0.181501913266,0.689836951601
4.726646693179,4.726646693179,0.165005914069,0.670815407131
4.727551180241,4.727551180241,0.148467786367,0.648933772746
4.728455667304,4.728455667304,0.131970676762,0.623870424209
4.729360154366,4.729360154366,0.115617984570,0.595287724529
4.730264641428,4.730264641428,0.099536841713,0.562842628311
4.731169128490,4.731169128490,0.083881423919,0.526203073258
4.732073615553,4.732073615553,0.068835548954,0.485071415851
4.732978102615,4.732978102615,0.054613765417,0.439215645524
4.733882589677,4.733882589677,0.041459895331,0.388507952678
4.734787076739,4.734787076739,0.029641865900,0.332968279580
4.735691563801,4.735691563801,0.019441799367,0.272807830983
4.736596050864,4.736596050864,0.011140884170,0.208464682850
4.737500537926,4.737500537926,0.004999605070,0.140621675280
4.738405024988,4.738405024988,0.001235339458,0.070197139139
4.739309512050,4.739309512050,0.000000720113,-0.001697187952
4.740213999113,4.740213999113,0.001366900391,-0.073829575684
4.741118486175,4.741118486175,0.005315394764,-0.144943091083
4.742022973237,4.742022973237,0.011740419608,-0.213855291571
4.742927460299,4.742927460299,0.020461173635,-0.279544735903
4.743831947361,4.743831947361,0.031241226135,-0.341210307684
4.744736434424,4.744736434424,0.043810958597,-0.398297217309
4.745640921486,4.745640921486,0.057889111085,-0.450491837657
4.746545408548,4.746545408548,0.073200595624,-0.497693343091
4.747449895610,4.747449895610,0.089489227877,-0.539972304689
4.748354382673,4.748354382673,0.106525336423,-0.577525497470
4.749258869735,4.749258869735,0.124109048367,-0.610633593196
4.750163356797,4.750163356797,0.142070400169,-0.639625494446
4.751067843859,4.751067843859,0.160267414968,-0.664850653859
4.751972330921,4.751972330921,0.178583087817,-0.686659119646
4.752876817984,4.752876817984,0.196921959976,-0.705388201496
4.753781305046,4.753781305046,0.215206721114,-0.721354355317
4.754685792108,4.754685792108,0.233375087576,-0.734848921663
4.755590279170,4.755590279170,0.251377071142,-0.746136549947
4.756494766233,4.756494766233,0.269172667659,-0.755455387897
4.757399253295,4.757399253295,0.286729946259,-0.763018352616
4.758303740357,4.758303740357,0.304023495797,-0.769014999531
4.759208227419,4.759208227419,0.321033176413,-0.773613661813
4.760112714481,4.760112714481,0.337743124179,-0.776963648628
4.761017201544,4.761017201544,0.354140961345,-0.779197372838
4.761921688606,4.761921688606,0.370217171080,-0.780432335239
4.762826175668,4.762826175668,0.385964602380,-0.780772929771
4.763730662730,4.763730662730,0.401378077100,-0.780312058070
4.764635149793,4.764635149793,0.416454076658,-0.779132556244
4.765539636855,4.765539636855,0.431190490617,-0.777308445068
4.766444123917,4.766444123917,0.445586413208,-0.774906019025
4.767348610979,4.767348610979,0.459641976958,-0.771984791185
4.768253098041,4.768253098041,0.473358215048,-0.768598311003
4.769157585104,4.769157585104,0.486736945975,-0.764794871196
4.770062072166,4.770062072166,0.499780675578,-0.760618118578
4.770966559228,4.770966559228,0.512492512705,-0.756107582112
4.771871046290,4.771871046290,0.524876095653,-0.751299129950
4.772775533353,4.772775533353,0.536935527239,-0.746225365649
4.773680020415,4.773680020415,0.548675316875,-0.740915972418
4.774584507477,4.774584507477,0.560100328422,-0.735398012967
4.775488994539,4.775488994539,0.571215732893,-0.729696191445
4.776393481601,4.776393481601,0.582026965324,-0.723833082974
4.777297968664,4.777297968664,0.592539685266,-0.717829335474
4.778202455726,4.778202455726,0.602759740509,-0.711703847741
4.779106942788,4.779106942788,0.612693133719,-0.705473927147
4.780011429850,4.780011429850,0.622345991741,-0.699155429800
4.780915916913,4.780915916913,0.631724537380,-0.692762885581
4.781820403975,4.781820403975,0.640835063482,-0.686309610086
4.782724891037,4.782724891037,0.649683909183,-0.679807805200
4.783629378099,4.783629378099,0.658277438200,-0.673268649776
4.784533865162,4.784533865162,0.666622019043,-0.666702381644
4.785438352224,4.785438352224,0.674724007062,-0.660118372023
4.786342839286,4.786342839286,0.682589728203,-0.653525193224
4.787247326348,4.787247326348,0.690225464391,-0.646930680424
4.788151813410,4.788151813410,0.697637440452,-0.640341988161
4.789056300473,4.789056300473,0.704831812456,-0.633765642128
4.789960787535,4.789960787535,0.711814657424,-0.627207586743
4.790865274597,4.790865274597,0.718591964287,-0.620673228933
4.791769761659,4.791769761659,0.725169626018,-0.614167478483
4.792674248722,4.792674248722,0.731553432856,-0.607694785291
4.793578735784,4.793578735784,0.737749066544,-0.601259173797
4.794483222846,4.794483222846,0.743762095493,-0.594864274842
4.795387709908,4.795387709908,0.749597970805,-0.588513355170
4.796292196970,4.796292196970,0.755262023084,-0.582209344779
4.797196684033,4.797196684033,0.760759459961,-0.575954862284
4.798101171095,4.798101171095,0.766095364275,-0.569752238462
4.799005658157,4.799005658157,0.771274692843,-0.563603538104
4.799910145219,4.799910145219,0.776302275764,-0.557510580320
4.800814632282,4.800814632282,0.781182816209,-0.551474957392
4.801719119344,4.801719119344,0.785920890630,-0.545498052302
4.802623606406,4.802623606406,0.790520949361,-0.539581055017
4.803528093468,4.803528093468,0.794987317554,-0.533724977621
4.804432580530,4.804432580530,0.799324196413,-0.527930668386
4.805337067593,4.805337067593,0.803535664692,-0.522198824840
4.806241554655,4.806241554655,0.807625680414,-0.516530005917
4.807146041717,4.807146041717,0.811598082792,-0.510924643241
4.808050528779,4.808050528779,0.815456594313,-0.505383051614
4.808955015842,4.808955015842,0.819204822964,-0.499905438752
4.809859502904,4.809859502904,0.822846264571,-0.494491914330
4.810763989966,4.810763989966,0.826384305236,-0.489142498376
4.811668477028,4.811668477028,0.829822223849,-0.483857129063
4.812572964090,4.812572964090,0.833163194656,-0.478635669938
4.813477451153,4.813477451153,0.836410289870,-0.473477916628
4.814381938215,4.814381938215,0.839566482310,-0.468383603055
4.815286425277,4.815286425277,0.842634648055,-0.463352407201
4.816190912339,4.816190912339,0.845617569101,-0.458383956445
4.817095399402,4.817095399402,0.848517936011,-0.453477832506
4.817999886464,4.817999886464,0.851338350556,-0.448633576022
4.818904373526,4.818904373526,0.854081328329,-0.443850690781
4.819808860588,4.819808860588,0.856749301329,-0.439128647641
4.820713347650,4.820713347650,0.859344620516,-0.434466888147
4.821617834713,4.821617834713,0.861869558321,-0.429864827873
4.822522321775,4.822522321775,0.864326311119,-0.425321859514
4.823426808837,4.823426808837,0.866717001647,-0.420837355729
4.824331295899,4.824331295899,0.869043681380,-0.416410671772
4.825235782962,4.825235782962,0.871308332851,-0.412041147910
4.826140270024,4.826140270024,0.873512871915,-0.407728111650
4.827044757086,4.827044757086,0.875659149964,-0.403470879790
4.827949244148,4.827949244148,0.877748956079,-0.399268760306
4.828853731210,4.828853731210,0.879784019129,-0.395121054078
4.829758218273,4.829758218273,0.881766009811,-0.391027056482
4.830662705335,4.830662705335,0.883696542632,-0.386986058843
4.831567192397,4.831567192397,0.885577177835,-0.382997349768
4.832471679459,4.832471679459,0.887409423266,-0.379060216363
4.833376166522,4.833376166522,0.889194736188,-0.375173945350
4.834280653584,4.834280653584,0.890934525030,-0.371337824073
4.835185140646,4.835185140646,0.892630151095,-0.367551141432
4.836089627708,4.836089627708,0.894282930198,-0.363813188710
4.836994114770,4.836994114770,0.895894134263,-0.360123260347
4.837898601833,4.837898601833,0.897464992857,-0.356480654618
4.838803088895,4.838803088895,0.898996694687,-0.352884674261
4.839707575957,4.839707575957,0.900490389030,-0.349334627037
4.840612063019,4.840612063019,0.901947187124,-0.345829826230
4.841516550082,4.841516550082,0.903368163513,-0.342369591100
4.842421037144,4.842421037144,0.904754357339,-0.338953247285
4.843325524206,4.843325524206,0.906106773594,-0.335580127153
4.844230011268,4.844230011268,0.907426384321,-0.332249570123
4.845134498330,4.845134498330,0.908714129787,-0.328960922936
4.846038985393,4.846038985393,0.909970919595,-0.325713539900
4.846943472455,4.846943472455,0.911197633774,-0.322506783095
4.847847959517,4.847847959517,0.912395123819,-0.319340022557
4.848752446579,4.848752446579,0.913564213695,-0.316212636421
4.849656933642,4.849656933642,0.914705700812,-0.313124011056
4.850561420704,4.850561420704,0.915820356954,-0.310073541160
4.851465907766,4.851465907766,0.916908929182,-0.307060629846
4.852370394828,4.852370394828,0.917972140704,-0.304084688700
4.853274881891,4.853274881891,0.919010691705,-0.301145137827
4.854179368953,4.854179368953,0.920025260159,-0.298241405879
4.855083856015,4.855083856015,0.921016502601,-0.295372930064
4.855988343077,4.855988343077,0.921985054876,-0.292539156150
4.856892830139,4.856892830139,0.922931532858,-0.289739538447
4.857797317202,4.857797317202,0.923856533147,-0.286973539783
